0.29831672	0.21773617	-0.27360886	0.26492655	0.31008843	0.2724893	0.33612713	0.29292253	0.18071063	-0.2678235	-0.3347556	0.21985249	0.24457532	-0.27631462	0.24936837	-0.29946542
-0.4286276	-0.33798537	0.27287585	-0.28052852	-0.3800585	-0.31139696	-0.38966042	-0.34251514	-0.33900326	0.3840411	0.38038093	-0.3087589	-0.47837633	0.31119263	-0.28231016	0.54137677
-0.6789985	-0.653319	0.6095557	-0.677249	-0.6316411	-0.4992338	-0.61343676	-0.58015555	-0.6053907	0.6448207	0.6157874	-0.6097636	-0.65303594	0.57556665	-0.5376169	0.6774457
0.291139	0.18578717	-0.20255771	0.22550082	0.191321	0.2927191	0.2585225	0.29624912	0.22645114	-0.27838758	-0.22005332	0.24158174	0.16845007	-0.21678406	0.17403021	-0.3165635
-0.009813075	-0.100238085	0.10974745	-0.04407277	-0.026325207	-0.058914166	0.00022001482	-0.04109936	-0.08528266	0.033517648	0.068162955	-0.10066064	0.07312556	0.08918438	-0.053494442	0.07325131
-0.23209323	-0.18747622	0.18610725	-0.19714396	-0.19362688	-0.2848882	-0.16572705	-0.23717497	-0.24505372	0.2139487	0.15878464	-0.2652346	-0.18441188	0.22526923	-0.25594592	0.20267615
0.14720199	0.13252467	-0.10828711	0.13418245	0.13793924	0.124694645	0.10613214	0.11612761	0.11810611	-0.1455721	-0.14620736	0.05080626	0.12512755	-0.16005555	0.08868182	-0.096166804
0.43492508	0.37773857	-0.31511244	0.42434266	0.42349586	0.36471155	0.3414838	0.3546559	0.4365389	-0.3666387	-0.31123462	0.34047085	0.28793013	-0.3629312	0.3573708	-0.40948558
-0.03863802	-0.036664415	0.09980649	-0.08139399	-0.03672243	-0.06006535	-0.031496856	-0.063088894	-0.10517298	0.11929401	-0.034669474	-0.050651133	-0.11149967	0.0264353	-0.03717925	0.06495143
-0.07270475	-0.07829971	0.02687989	-0.077001296	-0.098693825	-0.12037586	-0.08853436	-0.106142335	-0.09251109	0.10000587	0.12115892	-0.035004064	0.022305243	0.061917916	-0.050338164	0.053479344
-0.053886127	-0.14753431	0.12612863	-0.15482128	-0.027601166	-0.11519747	-0.17131615	-0.08092031	-0.19243883	0.09930064	0.15654273	-0.1929463	-0.15221556	0.078234434	-0.19665956	-0.021203583
-0.7332952	-0.7258542	0.6144569	-0.60268086	-0.7949251	-0.60552466	-0.60644895	-0.628831	-0.6876728	0.7299546	0.7532143	-0.65403014	-0.5761476	0.5724938	-0.6182962	0.80187404
0.008857879	0.076748535	-0.0052052154	0.04737114	0.0066047874	-0.061246485	0.025913702	0.039906163	0.025171772	-0.059174288	-0.08915649	0.009389509	0.017565906	-0.010936386	0.01614083	0.025114315
-0.22731999	-0.2556087	0.18712392	-0.21819238	-0.19008078	-0.20129658	-0.24825227	-0.15701383	-0.1940934	0.24089167	0.15458587	-0.26434276	-0.260391	0.17234595	-0.23886117	0.24211858
0.05438903	-0.059931576	0.019377094	-0.014665922	-0.009620237	0.005265802	0.011243278	0.025798202	0.0048634456	-0.023121256	0.011938465	-0.0005455641	-0.013483108	-0.04951106	0.066907324	0.007207829
-0.053739112	-0.07386561	0.108796366	-0.13273267	-0.079665564	-0.053071305	-0.080566965	-0.10048206	-0.016793214	0.07820504	0.09620613	-0.09830859	-0.022955762	0.1183739	-0.12955438	0.14616439
0.3704176	0.36916992	-0.28216055	0.4468069	0.44134387	0.37665704	0.37700474	0.33846307	0.3593101	-0.43922544	-0.4624223	0.29248846	0.38553017	-0.34481654	0.42113546	-0.42665008
0.036458366	-0.057922922	0.0013246916	-0.006301923	-0.028314319	-0.050753232	-0.007934994	-0.014549392	-0.10841018	0.0049526542	0.038675014	0.07587322	0.041021	-0.0029201745	-0.0071201753	-0.01539535
0.10888832	0.06055769	-0.013059463	0.11924391	0.102072135	0.05017277	0.033877537	0.048860766	-0.01843147	-0.09035014	-0.07162263	0.046746783	-0.019695709	-0.03529178	0.015370182	-0.04861768
-0.04339802	-0.038207304	0.048314106	-0.104082584	-0.054806847	-0.09638972	-0.1020321	-0.13637507	-0.06963414	0.11270976	0.13172998	-0.030506758	-0.12195909	0.06692548	-0.06698864	0.14584278
-0.16801597	-0.25593674	0.20326215	-0.19748437	-0.21775733	-0.219598	-0.1980312	-0.17171368	-0.13589622	0.17468305	0.24503317	-0.26226845	-0.2658084	0.22237237	-0.26310456	0.25829256
-0.023424279	-0.03671366	-0.030045277	-0.021526514	0.024574341	-0.03669337	-0.0035369035	-0.039821763	-0.060743466	0.028768953	0.051835157	-0.071830824	-0.037463613	0.012625544	-0.016316552	0.017836574
0.3452662	0.42486796	-0.31342286	0.3866042	0.39118698	0.42068422	0.39861307	0.43319583	0.39302877	-0.43564165	-0.40632802	0.35585576	0.21467587	-0.31209263	0.36463723	-0.4066662
0.32983983	0.29080492	-0.16963893	0.29991618	0.28724656	0.22980228	0.31028602	0.29044726	0.27535096	-0.30145597	-0.25868884	0.24189167	0.28866887	-0.26957285	0.22986184	-0.289041
0.055517998	0.0018593518	-0.00049844495	0.0339296	0.036308303	-0.02943147	0.030365283	0.00051081064	-0.0291418	-0.0031676046	-0.011108387	-0.035886064	0.04534773	0.0118327215	0.08268499	-0.004564675
0.30772862	0.25821438	-0.21840087	0.25543973	0.31541082	0.19562118	0.36761954	0.2843353	0.20265435	-0.28185672	-0.2689534	0.26863867	0.276438	-0.28768495	0.26703972	-0.24362618
0.09715749	0.032667734	-0.06384955	0.014145	0.1419813	-0.0036643199	0.038914263	0.08657411	0.15603146	-0.17527728	-0.07405775	0.07886277	-0.016110241	-0.014085929	0.01674796	-0.06936959
-0.028820658	0.057633664	-0.0055937674	-0.023290968	-0.001127748	-0.12404238	0.036597643	0.037951738	0.024831615	-0.037533827	-0.037041478	-0.01724475	-0.07948531	-0.028356928	-0.0134385275	0.0053096428
0.074469164	0.101707295	-0.102564424	0.12940902	0.14905462	0.09539488	0.13568653	0.07985552	0.16939409	-0.18805508	-0.07337638	0.0581759	0.19783275	-0.15383136	0.07136371	-0.03586412
0.032770224	0.054772645	-0.075116195	0.040478423	-0.07904832	0.032256782	0.013929703	-0.006720935	0.030608853	0.09644652	-0.052873462	0.1352223	-0.060314734	-0.058314487	0.017538875	0.005269791
-0.109460205	-0.12693752	0.018521808	-0.07243701	-0.079645425	-0.10531189	-0.1568956	-0.07636418	-0.07665502	0.1224972	0.015711086	-0.029765196	-0.10709355	0.10759392	-0.097123414	0.15389712
0.016581256	0.14622079	0.009666047	0.06477672	0.08784591	0.10484992	0.08794728	0.06594894	0.030546801	-0.063073	-0.13322048	0.04342767	0.02530254	-0.101236984	0.060757857	-0.09769159
0.06498304	0.15810962	-0.0900839	0.09379113	0.081288576	0.14969812	0.119739525	0.11599859	0.16127914	-0.05317317	-0.1448525	0.13944232	0.048193984	-0.05841049	0.1624657	-0.16801152
0.06362121	0.07063339	0.018746337	0.024952997	0.047412265	0.05809891	-0.014532721	0.07489934	0.06238295	-0.03285087	-0.12088989	0.11339315	-0.08896833	0.035192106	0.00576456	-0.036573537
0.5323124	0.48880377	-0.47150272	0.5134019	0.5443813	0.43419474	0.5723232	0.49237508	0.48131475	-0.6035167	-0.55249137	0.5329949	0.4402544	-0.5527995	0.53948534	-0.51855135
-0.13085689	-0.16464289	0.101994775	-0.10935163	-0.20547654	-0.108380325	-0.120271064	-0.08718139	-0.19557258	0.13083555	0.19742651	-0.13631693	-0.15356791	0.091467	-0.14475447	0.1818434
-0.091875285	-0.093891524	0.05266457	-0.10854978	-0.062247157	-0.11881584	-0.07030695	-0.035366707	-0.12283912	0.14543003	0.0042038183	-0.13232796	-0.100903265	0.054398138	-0.07007748	-0.0059362333
0.6670842	0.5207826	-0.5286094	0.5359711	0.6663414	0.5209393	0.5754917	0.594472	0.5002552	-0.61702836	-0.5403158	0.58575225	0.58982134	-0.46366036	0.49448514	-0.7590326
0.10972803	0.07912209	-0.1159962	0.057325643	0.12041198	0.20452537	0.15222767	0.096179016	0.101093575	-0.027340049	-0.08530915	0.15346026	0.08825082	-0.07832695	0.1310405	-0.10389455
-0.5510178	-0.47259706	0.31250483	-0.40528986	-0.4623277	-0.43843257	-0.46104634	-0.3735647	-0.42765263	0.5142124	0.4631714	-0.375513	-0.49051782	0.39505175	-0.45007592	0.6189329
-0.16496167	-0.12339063	0.14627188	-0.18020073	-0.16439943	-0.080367304	-0.1609249	-0.17296006	-0.097591	0.19356513	0.1867585	-0.19118626	-0.17302586	0.16456556	-0.20067191	0.28343627
0.045704056	-0.009384415	-0.021339672	-0.060945343	0.039368697	0.08427415	-0.001338225	-0.019116968	0.0041866885	-0.06157315	-0.009951257	-0.037001405	0.007113339	-0.015464679	-0.032616504	0.0023860296
0.30325702	0.15588985	-0.27356195	0.23749012	0.17208827	0.13850345	0.21016419	0.24589705	0.1643177	-0.195318	-0.2302588	0.30204678	0.15620059	-0.22925226	0.22533737	-0.25152346
0.19814219	0.21563745	-0.123529516	0.18668784	0.23318553	0.09360304	0.18138218	0.09800642	0.15988204	-0.15448971	-0.11185021	0.17913711	0.12571563	-0.13956855	0.23651521	-0.27289212
-0.6016906	-0.5174673	0.57943416	-0.56697756	-0.57055557	-0.37167567	-0.62564737	-0.590674	-0.49696395	0.61557525	0.5241376	-0.48754638	-0.53814334	0.5085504	-0.58052367	0.6098674
0.24611789	0.20609784	-0.2134294	0.16636641	0.1817989	0.1542551	0.24011834	0.1150349	0.2094936	-0.2020839	-0.14726326	0.1788864	0.2789448	-0.20386818	0.13602366	-0.2590675
0.15694922	0.09101235	-0.061892934	0.15930693	0.13098215	0.08494615	0.115044996	0.13268527	0.12241695	-0.15095754	-0.03729272	0.1004355	0.09637479	-0.12866466	0.097633764	-0.08451152
0.1931223	0.086945355	-0.023233067	0.1808673	0.10405839	0.14828463	0.12327161	0.14998324	0.14205597	-0.10075355	-0.098004185	0.11649839	0.056268737	-0.26156	0.1338896	-0.14908351
-0.40465665	-0.3391203	0.35620916	-0.33393747	-0.3516248	-0.29354534	-0.44513512	-0.3432274	-0.39752892	0.38341212	0.41374633	-0.34317878	-0.50961626	0.26563627	-0.35927084	0.3828096
-0.6113884	-0.6095545	0.4666908	-0.58738285	-0.62963146	-0.44291598	-0.5611461	-0.6414831	-0.47859797	0.5634768	0.64141905	-0.51487094	-0.48565072	0.61621445	-0.58944327	0.69880676
0.1782813	0.074356146	-0.21791345	0.21512417	0.17881638	0.14350949	0.24677777	0.20012857	0.11248033	-0.124160595	-0.14703503	0.13279879	0.20807742	-0.12241654	0.12876636	-0.22024253
0.407037	0.4143055	-0.4086125	0.41372606	0.51259255	0.43597636	0.45477375	0.43776357	0.34432214	-0.4777572	-0.46300286	0.37989473	0.4266007	-0.3617616	0.4301957	-0.5581292
-0.20926769	-0.16528985	0.23523013	-0.26602602	-0.24624957	-0.18458967	-0.21598952	-0.22358233	-0.23317312	0.19596569	0.24435318	-0.112258576	-0.250677	0.2513181	-0.29904744	0.24619332
0.033092063	0.06760805	-0.0038298916	0.07968516	0.047440723	0.05828481	0.030892095	0.04423322	0.052315615	-0.046370484	-0.03484883	-0.05202651	0.09396403	0.03263901	-0.053329285	0.047886692
-0.18361917	-0.25851166	0.24348149	-0.18709244	-0.16538435	-0.24069323	-0.25396153	-0.2905387	-0.31116015	0.2996482	0.24191645	-0.21597505	-0.21171552	0.2708219	-0.21784942	0.22178961
0.28245416	0.15784207	-0.13275465	0.23446584	0.298569	0.15492684	0.2248304	0.2569752	0.19203529	-0.23386641	-0.2301169	0.22582085	0.15485075	-0.18760364	0.28469467	-0.35868844
-0.22746603	-0.22985275	0.19178979	-0.19112019	-0.24790919	-0.21633443	-0.267963	-0.20911668	-0.1779117	0.19021903	0.27612698	-0.20672567	-0.19549586	0.18412665	-0.23060802	0.23670588
-0.09980279	-0.061245583	0.0013281737	-0.018891728	-0.10475884	-0.05560243	-0.09080103	0.014900008	-0.022368845	0.05027051	0.051404968	-0.0064147096	0.026265858	0.10922575	-0.120005034	0.1031483
0.47647893	0.5249475	-0.54411197	0.59949934	0.5022842	0.39714435	0.5282031	0.5476703	0.45545802	-0.4999861	-0.5007483	0.4412157	0.32985714	-0.5164568	0.46729857	-0.5461392
-0.2187195	-0.1889293	0.0939093	-0.09294141	-0.1847652	-0.12015822	-0.1516726	-0.17635664	-0.114958405	0.20699301	0.17614771	-0.14062606	-0.0307266	0.22534975	-0.13922264	0.27724308
0.025370223	-0.026979176	0.08460184	-0.078164265	-0.062451795	-0.06514145	0.038827743	-0.02518327	0.018690482	0.012438543	0.023402797	-0.030226171	-0.0029749516	0.09333778	-0.11368105	0.080843925
-0.20555435	-0.2090768	0.100280225	-0.21136259	-0.19289246	-0.23299019	-0.22266455	-0.2684797	-0.20427208	0.23185505	0.21304616	-0.20473966	-0.20757812	0.25601006	-0.29679644	0.30375156
-0.116407774	-0.19911215	0.1705808	-0.12049022	-0.15053453	-0.14185357	-0.18698604	-0.17722762	-0.06747293	0.21761045	0.19764683	-0.11478118	-0.14523551	0.08529279	-0.10908917	0.19877695
0.091677666	0.03314905	-0.055653866	0.042764835	0.10386724	0.09833818	0.13915588	0.063857205	0.056103565	-0.097349055	-0.03579821	0.13228324	0.1266736	-0.13774973	0.055465087	-0.16221204
-0.09684242	-0.052386023	0.06592451	-0.08125111	-0.13019848	-0.21886109	-0.15304042	-0.10227539	-0.15791766	0.11236505	0.09525692	-0.08597846	-0.14412351	0.08524159	-0.06278806	0.15307957
-0.14351021	-0.18668114	0.16625045	-0.12925111	-0.15780367	-0.06570997	-0.1901791	-0.22626095	-0.15381402	0.15138492	0.14859529	-0.16415383	-0.09370496	0.16466223	-0.18158695	0.26969507
-0.16557644	-0.15314943	0.08468262	-0.12699665	-0.18763094	-0.10392388	-0.15988804	-0.1757737	-0.13127515	0.17242579	0.1418115	-0.14985274	-0.1889179	0.11080691	-0.07768296	0.13354607
0.08452162	0.10929167	-0.2357806	0.16706173	0.20585087	0.26153648	0.21505031	0.2113939	0.1335042	-0.20040037	-0.28365225	0.16223742	0.12810297	-0.21715951	0.17738663	-0.2320543
0.5035894	0.44969746	-0.35961515	0.46151426	0.45864943	0.43500763	0.49225703	0.53848445	0.41910386	-0.5021957	-0.57411	0.46010593	0.36935586	-0.46810222	0.47299284	-0.51431817
-0.17419454	-0.091753185	0.110744245	-0.13141765	-0.123475686	-0.11094173	-0.07820394	-0.13860132	-0.16024934	0.07408554	0.11991932	-0.10462632	-0.118877366	0.08078947	-0.056646354	0.2036435
0.6161955	0.6007284	-0.42493844	0.59402996	0.7225715	0.38413042	0.5323092	0.6273805	0.5017195	-0.6077874	-0.659465	0.5780772	0.4219277	-0.51695013	0.57826394	-0.8211642
-0.76676613	-0.6376798	0.5632485	-0.6991384	-0.7519838	-0.59299165	-0.64427835	-0.69481003	-0.6691902	0.75310624	0.7468857	-0.5566085	-0.5036193	0.54940325	-0.6523841	0.78865355
-0.011122464	-0.031294454	0.042556312	0.007566175	0.08747634	-0.0059517752	0.010236682	0.06562259	-0.007262032	0.029371418	0.010597489	0.055794142	0.011299086	-0.02956973	0.050026514	-0.04352583
0.18811606	0.18590079	-0.14667343	0.16644914	0.16850568	0.17863439	0.17686059	0.22668327	0.2524847	-0.23056962	-0.21819365	0.19514735	0.14624016	-0.1813241	0.2295722	-0.14239557
0.3917072	0.39354348	-0.29723844	0.33756503	0.43016785	0.26185116	0.3045872	0.30966884	0.38504642	-0.367749	-0.33240417	0.37973914	0.35035446	-0.37232253	0.30445302	-0.45839694
0.41893798	0.38384405	-0.28976572	0.39422587	0.4651876	0.22389634	0.3562707	0.3691711	0.44049507	-0.42732832	-0.44087487	0.31510866	0.36050925	-0.35552773	0.3629002	-0.48706612
-0.256946	-0.28442577	0.20187753	-0.25139937	-0.3128742	-0.34756193	-0.276759	-0.294446	-0.28700355	0.2508922	0.27698705	-0.29783303	-0.3014533	0.2399801	-0.26990643	0.28490922
0.2774962	0.2045271	-0.29313698	0.21155706	0.21677771	0.2659599	0.24850148	0.26794416	0.22851393	-0.303707	-0.36789376	0.19040851	0.25990766	-0.12634109	0.1774178	-0.28190342
0.40609157	0.31892273	-0.32363072	0.3556195	0.30137673	0.24794996	0.40650564	0.33609438	0.25480482	-0.39666054	-0.37141877	0.24485615	0.23938212	-0.22627088	0.31954268	-0.4222803
-0.18007302	-0.2531076	0.274285	-0.2991737	-0.25075138	-0.16877824	-0.26526058	-0.19655035	-0.1927089	0.26468262	0.2633087	-0.25264028	-0.18934289	0.25372365	-0.251206	0.2699806
0.30028966	0.30140412	-0.2722326	0.33633396	0.37562594	0.24650735	0.26741666	0.35380858	0.35986352	-0.36015603	-0.35375288	0.29473737	0.31061187	-0.3119917	0.2995692	-0.38341588
0.31521642	0.42327222	-0.42339054	0.35237285	0.32680297	0.27480343	0.35578173	0.40473446	0.31622308	-0.34678048	-0.36383817	0.3617571	0.40741324	-0.3397938	0.45002112	-0.29750934
0.19815147	0.16907987	-0.24186647	0.19109064	0.14646696	0.23377188	0.23353381	0.2517994	0.232538	-0.23803298	-0.13152243	0.14272587	0.109246045	-0.13925882	0.13024984	-0.18470785
0.011206998	-0.050529152	-0.010387887	0.029983912	-0.08752902	0.015380814	0.033763006	-0.06539912	0.0668315	0.05289334	0.061328493	-0.019617427	0.107241325	-0.030410117	0.05511653	0.093652286
0.6736027	0.61038184	-0.6276965	0.6144783	0.66262317	0.6084	0.5873993	0.67716223	0.60560685	-0.6620354	-0.66187954	0.5657684	0.6163994	-0.50461936	0.62147665	-0.71912074
0.26784012	0.2874522	-0.25868505	0.2952602	0.3375198	0.19700173	0.23947214	0.30373225	0.23460345	-0.30413914	-0.23742282	0.22409716	0.17178586	-0.20525658	0.24129318	-0.30200496
0.2063972	0.20528287	-0.23918758	0.18838353	0.14197375	0.16171186	0.18113057	0.26801515	0.10315381	-0.20781535	-0.22607133	0.11814713	0.11902581	-0.21338421	0.19208975	-0.21102722
-0.0783459	-0.14411089	0.12675534	-0.110958055	-0.1701868	-0.011735184	-0.13294241	-0.16106161	-0.18264699	0.16506234	0.09213917	-0.033013742	-0.034272715	-0.016939314	-0.046617143	0.07453326
0.30915543	0.28433487	-0.237366	0.28279662	0.28980258	0.31680828	0.2999586	0.3426762	0.2053207	-0.33220235	-0.2923554	0.2890456	0.18444555	-0.2767164	0.3592005	-0.36524603
0.31838152	0.2911551	-0.28043175	0.2836762	0.30376	0.11792017	0.33645654	0.2897676	0.25349614	-0.32530978	-0.35249344	0.29081625	0.13906951	-0.21484822	0.34119463	-0.3754788
0.1252193	0.14622091	-0.09588532	0.114419274	0.13308096	0.13814156	0.08993273	0.08932532	0.08935814	-0.17559506	-0.13540842	0.048455846	0.072929755	-0.10927247	0.09897874	-0.16192617
0.27130535	0.3334925	-0.27993867	0.22939894	0.25898796	0.23417617	0.24406251	0.25269118	0.36079726	-0.26453322	-0.28642762	0.31564012	0.3237452	-0.28363556	0.25765607	-0.20524578
-0.1165205	-0.062216055	0.0635741	-0.104383305	-0.08005502	-0.12229194	-0.15970781	-0.07540969	-0.11086551	0.11052389	0.15750039	-0.153615	-0.1738476	0.07131597	-0.042456806	0.21270794
0.19145413	0.19111113	-0.12512997	0.17045102	0.072489426	0.1883957	0.27318934	0.08659278	0.16213311	-0.12848584	-0.12500186	0.21229544	0.21242966	-0.10487051	0.19629109	-0.09653878
0.06937755	0.072826155	-0.059332795	0.106042504	0.024378534	0.1024925	0.09528934	0.011117216	0.14519796	-0.06570811	-0.033725955	0.08064297	0.1728114	-0.028426932	0.061363116	-0.033430025
-0.36318725	-0.2833561	0.27939552	-0.3635399	-0.39634156	-0.2641572	-0.35744914	-0.3201901	-0.34126523	0.32082853	0.41315392	-0.34949	-0.22306058	0.34276262	-0.3439988	0.3594865
0.2939114	0.21650065	-0.30991435	0.25278765	0.26152456	0.12817898	0.24147794	0.23395382	0.21691303	-0.22331157	-0.26156908	0.28360683	0.21903212	-0.2556834	0.22583991	-0.26259726
0.3373594	0.33762637	-0.34859452	0.28000754	0.33716384	0.32977423	0.32785854	0.34224644	0.30318853	-0.29633406	-0.29935244	0.35364723	0.27957916	-0.3272794	0.33887026	-0.32937232
0.29403818	0.27214694	-0.31343243	0.20276178	0.29407617	0.26105487	0.33240575	0.3572208	0.21769561	-0.34218773	-0.25604892	0.33759472	0.2516333	-0.31199688	0.28135487	-0.36364916
-0.0041674725	0.07890639	-0.0087869065	0.00043712126	0.0061381897	0.029306121	0.06723668	-0.014171444	0.06513929	-0.02270801	-0.08921074	0.075869314	0.017680345	-0.007748185	0.11297128	0.03088725
-0.13646609	-0.084712334	0.1320421	-0.2129699	-0.107685864	-0.12733726	-0.17467065	-0.14934526	-0.14513186	0.109300315	0.101037465	-0.20005584	-0.11201637	0.17928262	-0.17756903	0.069454335
-0.08792002	0.063754484	-0.0028830487	0.056712415	-0.043089435	-0.06938525	0.014675039	-0.052611478	0.05584725	0.040795255	0.00054451654	0.04904234	0.020238578	0.002517253	-0.00763066	0.110963866
0.644679	0.6190721	-0.55557543	0.64194006	0.6328927	0.63457495	0.6169504	0.675241	0.63220155	-0.6955255	-0.6515323	0.6120854	0.6579217	-0.6197238	0.6286849	-0.6481541
-0.35025933	-0.3787214	0.3511076	-0.4109244	-0.38198447	-0.3977383	-0.3949699	-0.3691485	-0.42830777	0.431673	0.4382467	-0.3444998	-0.38704267	0.4228318	-0.39959025	0.40212294
0.21518688	0.074402824	-0.06447107	0.12660736	0.12379933	0.048251107	0.06740079	0.124212496	0.1725129	-0.1163487	-0.058078993	0.033060472	0.12071281	-0.037528206	0.04438221	-0.086136274
0.12782854	0.09871131	-0.14869897	0.16028339	0.19389579	0.15390575	0.08456132	0.13300562	0.09120687	-0.14923616	-0.11926043	0.14762783	0.19706838	-0.114959024	0.104569145	-0.23084563
-0.28655392	-0.35182327	0.26582468	-0.36106026	-0.35307428	-0.46694764	-0.36777094	-0.27893078	-0.2820373	0.40345028	0.3995685	-0.2657869	-0.31039885	0.41100773	-0.35999846	0.27074963
0.30009592	0.29225412	-0.27056566	0.22789387	0.22224641	0.28718475	0.34322467	0.27851915	0.20473479	-0.29454255	-0.29595482	0.17195374	0.18929638	-0.18712136	0.29247442	-0.23501526
0.2760395	0.25778002	-0.20041539	0.21345668	0.2795377	0.2066417	0.22038192	0.23319656	0.27945003	-0.24360761	-0.25268716	0.2782963	0.18274054	-0.23529351	0.25356787	-0.28220198
-0.0664536	-0.09047577	0.030795965	-0.049449507	-0.018037667	-0.04735943	-0.046235174	-0.037197616	-0.11108561	0.08775063	0.02142666	-0.007840429	0.009945555	0.08573704	-0.041724205	-0.002465502
0.42842844	0.41177535	-0.38865715	0.33668578	0.4681841	0.27426395	0.3317739	0.3787826	0.31355414	-0.37115544	-0.36099273	0.375967	0.30459428	-0.41389135	0.37514675	-0.39438063
0.15316956	0.17263235	-0.062716	0.06384968	0.2221418	-0.02264009	0.13843206	0.16346209	0.104448944	-0.13554715	-0.109496966	0.08700097	0.093712725	-0.16276671	0.10430148	-0.18759988
0.81207377	0.79129714	-0.7377058	0.8728763	0.8506524	0.7297971	0.81305206	0.83085173	0.7122923	-0.86141264	-0.9071543	0.7465824	0.57032186	-0.7708923	0.84305614	-0.8599122
0.09819859	0.17024371	-0.057184905	0.098818146	0.1548908	0.1803942	0.13495278	0.16144118	0.21848343	-0.14909227	-0.16061758	0.11165084	0.14021593	-0.016727868	0.07514417	-0.18800925
-0.5281753	-0.4217721	0.4620494	-0.5271674	-0.46198845	-0.23738855	-0.4933517	-0.44060513	-0.434845	0.51864886	0.52826184	-0.43234238	-0.37843114	0.50725794	-0.51932883	0.5254848
-0.14486788	-0.1407768	0.21047325	-0.2277305	-0.26307413	-0.23159832	-0.20812547	-0.23137668	-0.20463331	0.1973707	0.22991139	-0.23139757	-0.26168162	0.20315345	-0.1767639	0.21134846
0.16298659	0.20419848	-0.14119285	0.17022434	0.18700287	0.03611518	0.17965959	0.116161935	0.118522964	-0.17800973	-0.1892345	0.113632925	0.16020983	-0.13488187	0.16777551	-0.28905582
0.24442801	0.17695619	-0.16358958	0.22614264	0.2351032	0.14163677	0.19355233	0.23993392	0.17450456	-0.17165263	-0.17093225	0.17179312	0.124774605	-0.17304729	0.23591289	-0.32414564
-0.0070379223	-0.008603263	0.044567674	-0.007335633	-0.033845548	0.024783216	-0.036231376	0.05100272	-0.012619426	-0.03449631	0.019430116	0.031609323	0.103641465	-0.072488815	-0.019352114	0.0022795903
0.42283726	0.29976958	-0.30568692	0.39461508	0.49668232	0.3903518	0.45926565	0.41013998	0.37842643	-0.50190514	-0.48497245	0.3624534	0.3583786	-0.3369771	0.3557455	-0.50873613
0.26839668	0.21034515	-0.21910375	0.128384	0.2999258	0.04049038	0.20257497	0.23868844	0.23604058	-0.22019503	-0.2843744	0.33752033	0.16929713	-0.23747501	0.2389824	-0.31520492
0.09907771	0.08752138	-0.08338022	0.15526034	0.10807635	-0.04323475	0.044356056	0.06607842	0.0775621	-0.15163374	-0.16385737	0.12990615	0.057009917	-0.112232804	0.18813688	-0.18730965
0.19862916	0.13439696	-0.19271636	0.13983767	0.17084214	0.3174968	0.20917484	0.18304108	0.24320343	-0.106636874	-0.21276125	0.19285454	0.26467106	-0.2303632	0.16051967	-0.12686916
0.25962937	0.30942202	-0.30213925	0.22031431	0.26716486	0.19141655	0.25936973	0.16889136	0.23526667	-0.2695279	-0.24749231	0.27689674	0.30962685	-0.24603866	0.27972358	-0.3317425
-0.2043453	-0.17682885	0.11947924	-0.123928726	-0.16543816	-0.116967805	-0.07353097	-0.16972053	-0.066486135	0.22380233	0.21489295	-0.17653002	-0.03834995	0.13735081	-0.13887022	0.237204
0.22489768	0.19256625	-0.17223755	0.21654625	0.18885551	0.24510708	0.22953404	0.17477456	0.28556767	-0.21231428	-0.14332293	0.20720261	0.27868062	-0.20328869	0.1688543	-0.1886974
0.20450334	0.15309685	-0.22089481	0.1880307	0.27491876	0.07796078	0.15752636	0.2634276	0.17717777	-0.17486046	-0.19940293	0.14726503	0.19135807	-0.2305635	0.25443313	-0.19347885
0.3335723	0.2877612	-0.27121824	0.33319968	0.36390063	0.3651189	0.27727905	0.38943523	0.31663868	-0.35202804	-0.42252287	0.35217693	0.35372877	-0.30832407	0.3233675	-0.4913724
-0.26836374	-0.16547099	0.13638234	-0.16122685	-0.23440593	-0.1388391	-0.16707249	-0.30797303	-0.2838987	0.31019178	0.28984028	-0.31553775	-0.28610823	0.26944086	-0.20131633	0.3495675
0.24521323	0.13152036	-0.14048213	0.20098045	0.25445226	0.16063945	0.20304725	0.23439443	0.11684435	-0.2824917	-0.22720827	0.1739912	0.16173184	-0.2030203	0.19458006	-0.24727988
-0.073478445	-0.09066033	0.061291356	-0.101318054	-0.07789608	-0.023549836	-0.16419086	-0.18089348	-0.07360964	0.15252136	0.037811723	-0.13620071	-0.10208548	0.09633868	-0.05168622	0.05184039
-0.31419733	-0.29939884	0.2947109	-0.2648161	-0.3042517	-0.20111217	-0.2968552	-0.40998468	-0.31636682	0.37385592	0.3439816	-0.32968757	-0.20805262	0.37471238	-0.44921428	0.40329444
-0.095312595	-0.08962003	0.19134888	-0.040022627	-0.07474067	-0.16395266	-0.14870279	-0.09910978	-0.08007869	0.1600343	0.15874685	-0.12249894	-0.13385332	0.080702856	-0.08664089	0.085749194
0.10518162	0.052485038	-0.044786997	0.09052325	0.13226135	0.11776215	0.06254776	0.14549837	0.055434808	-0.06883996	-0.13137224	0.14193775	-0.0009680122	-0.12696505	0.12145721	-0.16883528
0.1750376	0.20044701	-0.2052956	0.12797485	0.14337169	0.14626129	0.104242735	0.12190276	0.11336691	-0.18587823	-0.07349677	0.18881057	0.12667564	-0.17802316	0.10230668	-0.12733313
